0.40178684289103506,0.077859862172943939,0.084059975669963011,0.58085193505159838,1.0,0.51821819726607354,0.074328598594408157,0.048983198757641018,0.21559348997739153,0.36293337734848735,0.44566701006783704,0.77467353500044189
0.23302153512700258,0.053850712170797808,0.044132524008963045,0.54194731951429775,1.0,0.51256485876132807,0.056667393160715701,0.10873892452466141,0.19442265536799366,0.23864029363961242,0.22497356529278004,0.43099457670083979
0.3407673520997494,0.21201827965121409,0.046055304413955146,0.55383967283185043,1.0,0.51045249422105266,0.054945255481140307,0.11686589027239613,0.21508799799488601,0.15846366968015838,0.083612130701453097,0.17131012214320979
0.36397554576465246,0.088404113113464008,0.042021227035860219,0.092365051381157914,0.11447977624546159,0.086111171870471417,0.071103251058818456,0.13615826676489884,0.35327285171539619,0.27641589291187085,0.54211879242989025,1.0
0.065291542401809205,0.03904093464438374,0.038729110667016092,0.17722821020919838,0.31605601210803647,0.18757849210685795,0.046866049385195799,0.072095920429210758,0.54862046912141027,1.0,0.50641595089839653,0.10345174219933798
0.061888512388970585,0.062618921324171281,0.04852361533602903,0.27959950859848165,0.52010949637840076,0.25891937196614812,0.056314556072771561,0.052951453740487757,0.54643573693866709,1.0,0.49676255748901282,0.1044886748269765
1.0,0.51555799784565204,0.047297181759491332,0.12404999470579475,0.38024311062885724,0.42778589576397835,0.20861729633492648,0.046339044187017044,0.24080603217105445,0.43020558416280463,0.36920039526055465,0.57398130206397102
1.0,0.52117598044329239,0.066167024075491979,0.25653484681319327,0.57452673676251087,0.53613914818791431,0.50809984853519219,0.60909771069999041,0.44540180402603585,0.46663311250334449,0.49971035339932907,0.54812847088695626
0.89243086846062225,0.52237604851437558,0.085496277761135664,0.064334246571605011,0.34154376011483895,0.59776337474245622,0.35821108359935139,0.14570721044012713,0.41889049147616225,0.83447899467726228,0.49324109535918581,0.45424154583309723
0.98417836351783439,0.53748957444977497,0.11510112773990847,0.11509945432170618,0.27942504508461408,0.34776708829453307,0.21578335557948339,0.14654639282302692,0.50839557222955656,1.0,0.48775650811379812,0.55590704462935614
1.0,0.49296566960363841,0.050003380273498939,0.042553500780753692,0.09469427711618815,0.11612148132395647,0.097649934286390155,0.07349613144691601,0.49916344976398186,0.8454632764300738,0.47606381043167539,0.57998853854949328
0.99865055680558834,0.51414009825864171,0.071762011613786092,0.068031353402474348,0.17873199429040099,0.25551798477973697,0.14899869895397966,0.0812084045356887,0.40269997838520477,0.82083406782670076,0.44036327171898348,0.54289561691342614
0.37123630592470636,0.24526825263513,0.068602959318364631,0.40153365466158575,1.0,0.79737715772487872,0.36697650587832298,0.13845694373057607,0.25459854401359105,0.62499066293184546,0.5128064781386793,0.4423657451718776
0.21411453851788964,0.39894199765297395,0.680475038219023,0.47825146048416628,0.37104146638398844,0.27455630985529955,0.12906988590368579,0.10251853100680464,0.18593168064545063,0.62402719916468008,1.0,0.54381927648859429
0.15470404458392922,0.33221999973427285,0.4919714028093255,0.28526818451739167,0.16703043587227387,0.17034884911568982,0.13140728227387233,0.14611146230188474,0.18729450729753327,0.68503982482784664,1.0,0.51173982596637457
0.25494646183929681,0.23595279493126584,0.13238716833606717,0.19546233292132636,0.4805266756401837,0.620331592892297,0.3161633311090209,0.17246296765976651,0.21534083525587913,0.72431330048280518,1.0,0.56139170532731308
0.12952526224025793,0.10945393981199686,0.057502603339206593,0.42623895305754866,0.82033504951453873,0.60544477907304295,0.61889440047468325,0.84112409128330823,0.46761063600430025,0.5608008323291922,1.0,0.50177448664837065
0.22459651456696972,0.12948971226783526,0.088681539619102884,0.25557541691846475,0.4946684516348111,0.37999756409772595,0.58807062149510791,1.0,0.51469417436863585,0.53727048161006907,0.94042325823448492,0.56257310656728465
0.33506653395723279,0.18568182733803737,0.05913590430476489,0.10422446464851567,0.55886276271628432,0.81066301111234484,0.38640786062143412,0.18040595219388317,0.2001376986795973,0.64900563423931901,0.89499191742162032,0.42649032859998498
0.7577109770899666,0.39357159934571662,0.048188406297457569,0.048296209667752575,0.10203114846782609,0.11187083090615789,0.067723469675792222,0.061525385511611512,0.55420528934881674,1.0,0.54638311485293944,0.46297524696594139
0.8081382664107275,0.40715731722517901,0.050673065542413263,0.048128772621861403,0.064276234564733165,0.066162456319443369,0.064417561513571295,0.13177480696564639,0.52960969648588718,1.0,0.48787503145169631,0.45818051300678742
1.0,0.55621954062495482,0.070041138560262367,0.034119570757302792,0.20215879859057645,0.33261032653655259,0.18860637510259098,0.0964962044455282,0.30537194376999177,0.59164643044826182,0.37246575642871382,0.57047366283490852
1.0,0.49583687870313575,0.053633267362343057,0.041771012566564299,0.074578741413681898,0.072919866489008112,0.060458220508340835,0.069315538382621125,0.21881276767096414,0.35435466291615592,0.23350713005084492,0.55009442795024599
1.0,0.53823835856041757,0.12072758544115285,0.072243975250822628,0.0800250800622678,0.070715011078854834,0.064635078419603781,0.083998904291100948,0.32552847759383097,0.49784551198137877,0.2815625713137902,0.58303303890480873
1.0,0.57680049160801672,0.19593107357926201,0.33316967535657377,0.39216162854405456,0.27533964000077527,0.10812845382019071,0.14317822513680425,0.24771800745324749,0.40853174126082331,0.26859708992072806,0.51044401211454915
1.0,0.49303133099660013,0.05063651056677855,0.21834739819322738,0.38932886336126343,0.22075322677007359,0.054844866581439888,0.05226387767868694,0.25778842061152274,0.44336393162587762,0.27499817317530906,0.56159590611549415
1.0,0.6645684848559017,0.39621888645380632,0.39465004897386791,0.36715584561112657,0.29289306178916419,0.10207201731571086,0.075804606297958044,0.30997085689491843,0.52788985664422028,0.27678917599290143,0.47653908801523626
0.272798889244456,0.46423363489134994,0.54661331012485226,0.32799956332936853,0.30348225409588681,0.47045526474316002,0.25480196966685453,0.074529098702561095,0.57781837255357738,1.0,0.51765695618627894,0.16689870694387329
0.4111631568279901,0.25460179404185457,0.10046218630453924,0.37427313167468707,0.76437746426174003,0.54673637492523408,0.6446964405371387,1.0,0.51857139714080669,0.23839439713371241,0.13544001253839849,0.23778428292865422
0.22298850920611502,0.13796639432171356,0.075528530698643737,0.39436686930579712,0.78300261193638909,0.56135368576356859,0.61871156758446477,1.0,0.51655226413721822,0.12614192681034322,0.066426433342754845,0.13868290658731219
0.17545938906106079,0.16720294693870119,0.1744384603230317,0.22905620909481939,0.50818056820169522,0.53576893432977879,0.68483575478677694,1.0,0.58176170623654155,0.16122816831902487,0.070264017306537682,0.12709920374354081
1.0,0.51813287175932499,0.1377101121711598,0.29138082232495272,0.49116334661564132,0.34104400862979922,0.5030689595273109,0.7426631987928255,0.47626740163669951,0.1207319495035713,0.18775509896368331,0.6669067577637714
0.66192851023478638,0.30622465289724488,0.1017995182337804,0.14402543667654141,0.22943509709186385,0.24413313909762704,0.42555130144967412,0.63935573913191901,0.5665158579982903,1.0,0.47514612803694756,0.47299612629633292
0.72404145071758386,0.322081405119514,0.10696414515404323,0.12599970565039459,0.37721713076193619,0.61465964473718726,0.54070729570542642,0.53001799617376233,0.50570584885552206,0.56740942622119506,0.61562797209800746,1.0
1.0,0.615843564455961,0.4838758115571864,0.34463913188172696,0.55195818959073673,0.42361295274194183,0.37616602484271888,0.43331755392741594,0.43403835825887821,0.16253197445411879,0.20580021066359874,0.54204684722920904
1.0,0.54145674445972847,0.090356696498044564,0.23350148774144913,0.38784511284803808,0.23703030464951008,0.13208442108072171,0.15520913993514726,0.10479204202108081,0.069582426055438198,0.060349261399994296,0.5816164756803841
0.87084634462069599,0.43969965095115898,0.068635300572930019,0.1881601097887125,0.49917018994591594,0.61911588223369562,0.35765081665456344,0.14075586062392623,0.57945012931381301,1.0,0.50913297064216789,0.49068308456245457
0.54108182587813913,0.15375848734600173,0.1018794095673758,0.086437959594883942,0.34771612547238662,0.50116670248047546,0.47086682554266596,0.58354962521303277,0.41514430994306556,0.52816113900107431,0.64356787710983643,1.0
1.0,0.52519163788041956,0.06855193675945126,0.042302415140752572,0.078653594691589807,0.13045412717928045,0.23655097094024116,0.29816362089027709,0.19577991666556344,0.11266612280872224,0.20516554175316551,0.65267733231864167
0.73330327194953826,0.4254434876653902,0.22790649594173168,0.13222377032185423,0.29199691776148035,0.4036043941549381,0.40615950419106484,0.61048524344233202,0.69916441033834165,0.76635231939975523,0.58539281976385538,0.6874817406138507
0.73980391906942577,0.58456019546533822,0.32265918180292358,0.49754664906950519,0.80896574631855989,0.64929129637019656,0.43461046996813985,0.75611184307334978,0.71486026990482798,0.40194802046080041,0.32756067361740598,0.51496172815620278
1.0,0.62090762314589465,0.14120863818463383,0.24924907934149215,0.46419097568343409,0.31879213691256725,0.22394980791080193,0.24416515317125001,0.19796817814125206,0.16324862627864889,0.14057502079207496,0.55331628905873131
0.32071339648729641,0.21011433830469928,0.075930983176802025,0.089928634278176822,0.49361654869511284,0.74432951721033191,0.3934823065998283,0.15644714674745647,0.65807232152637041,1.0,0.5320700170890158,0.23418349611133502
0.25469803507329591,0.10465138198701664,0.074574056046145143,0.085313472693490155,0.27340378736671067,0.37239560765606289,0.64501100755058627,1.0,0.54670918393031143,0.24076640573416022,0.27225588607765694,0.37745898143472845
0.37061919047319675,0.15159933911464446,0.12328204461420413,0.15052034828639449,0.36192754089475171,0.4971234947090038,0.5979117942120763,1.0,0.62929542026920349,0.2388097255798329,0.56280896141273207,0.72728307348803545
0.55644883721297655,0.16951066152508662,0.17916995606913108,0.27042694808682194,0.59329823321973463,0.39956220116434743,0.13904282419134767,0.5095215061694548,0.91251486380103353,0.53502680853798157,0.61663273695423182,1.0
0.59141964013544601,0.27133362663528648,0.15136514323886122,0.1814043549825595,0.39003746159465763,0.28157627932060497,0.12763801210894563,0.30536522323471943,0.47261893144370293,0.27415098220505546,0.58421116819881125,1.0
0.58911732268338324,0.3593090025921396,0.34781115636366611,0.33963564188622702,0.74556286451418385,0.41222962055320134,0.1546638504209171,0.25425309458830003,0.4364309500662612,0.31216971005794009,0.52298833415860102,1.0
0.28502158381705306,0.3316881913404135,0.21202042035249899,0.54699349774752659,1.0,0.58368373665199869,0.14214065478752352,0.20362682132320267,0.24262176499741084,0.14996512675985316,0.1481773769356137,0.24862874106493094
0.19278441472682822,0.17245001218026207,0.14705603907500256,0.55520784936936529,1.0,0.58830666365783502,0.17841012685453189,0.26682832333905271,0.26389190348414149,0.11606314473261101,0.10764317638167809,0.18362269213001173
0.2684531715640357,0.40849050009449334,0.38346432446429657,0.60186664246639432,1.0,0.62876086726773672,0.26422722813605887,0.3703655151080753,0.24556985225545169,0.18459716697593487,0.20295680688387263,0.24619376444847466
0.45792716980298431,0.56822722229659917,0.53367522801090916,0.65526776576087853,1.0,0.58039211239601829,0.19821482471314905,0.53032272106545908,0.55691801450791334,0.25745845628512087,0.21075986999352991,0.34243002368633735
0.50228046845193675,0.076336654298568313,0.062852410588331936,0.06841717673378224,0.081302430292635203,0.069601935459917538,0.055552800575879593,0.080886815685030727,0.081357536470662628,0.08225493039058504,0.55725635093739267,1.0
0.53074248644228572,0.3454160560366008,0.5723387736988208,1.0,0.83106404436273973,0.50545603536619998,0.29740804140029442,0.28385701771095062,0.31574587542373073,0.29223189255148041,0.45349293756726128,0.69512603737488377
0.18853364111717524,0.16861304976139546,0.1565431820131056,0.53702963405081272,1.0,0.59739597514711518,0.20879683681058661,0.24502838380075728,0.23651217595428473,0.17472991227475587,0.1618375751908136,0.15949599414358245
0.20827330856835868,0.29466303305583308,0.31557608144814009,0.6205872981659093,1.0,0.65299114880050602,0.32373896012014419,0.43318462726794771,0.29696102710334538,0.19794344901836677,0.22024715791062804,0.24102711241022401
0.51673618421512191,0.99605408054401612,0.87981904720091797,0.6648590619304926,0.8479254876643505,0.62087500670017881,0.50218048575074548,0.47469687558629436,0.31991533229877889,0.2341083551269113,0.22649564930322236,0.25375377843928593
0.53074839905486382,0.13473225475811726,0.11048565754728441,0.10984470010851388,0.15173563519220157,0.13907302057800061,0.15862115852667463,0.13229153510004266,0.087762560313415408,0.084312828822897978,0.57447850719095339,1.0
0.5321863186964757,0.19635865008856174,0.30515900145330299,0.44725884223019025,0.62857518432023252,0.37918468123690779,0.18034350486163347,0.21135326706432767,0.1922137555734007,0.22185657344430859,0.64726010159012315,1.0
0.57277508180727321,0.30711732633096733,0.51617001497508275,0.76214174253986611,0.99664182833618953,0.54164792810698936,0.3696786139445204,0.39071028094391719,0.30103508369746723,0.27895626001375151,0.57675497942316833,0.84372755162896729
0.49616549458227061,0.50305619216247588,0.67735507835601205,0.96948788665294661,0.94510500554936505,0.56941849082107066,0.34698044912817516,0.34847922516918184,0.43107454021625247,0.4505693039812681,0.44885925598621879,0.48142303690637089
0.38368979771609224,0.45145269384958853,0.63493813400656707,0.9569496916847261,0.96155107726829347,0.62672264862522131,0.45203349250525326,0.4247928732395071,0.38418475039887962,0.39327678223223261,0.29614250196954456,0.33341952560707222
0.2882158349828538,0.34180741970505457,0.48449239026411817,0.91912676674006388,1.0,0.54956060928431549,0.27950031303487161,0.23595943849485168,0.39971256175441539,0.36853424218940145,0.25684629471692783,0.2285858338145908
0.48783543162575194,0.16854523287165635,0.1914447461398458,0.32611596720817182,0.4533733178461537,0.29955734496783609,0.14263317713051973,0.13723731097667907,0.18096431054881792,0.1772376684748678,0.5471103212882148,1.0
0.65659989679619435,0.35957983634202367,0.17718901558286501,0.19572058692932104,0.24759475929363967,0.21350329530438367,0.14476229650685959,0.1596527435417206,0.15993554887429001,0.16549800615610424,0.54730379523321471,0.75614918156549416
0.089218049204735361,0.068057038564016847,0.04263054861113616,0.11469654310480698,0.22415656425008645,0.16873574413752063,0.0535731345370727,0.061297032032637394,0.55998011703198736,1.0,0.50975232299299189,0.09794432443293441
1.0,0.48877997911178944,0.051536941407668339,0.26361291513203033,0.49949881566933524,0.25962711104488645,0.039934239049207849,0.037608917267170763,0.48944903698052683,0.91172789175053992,0.46000376379331787,0.52355229459476738
0.64777290181971781,0.35277628928011073,0.064209430397947687,0.30929610635671145,0.52971227351981653,0.27290145249266606,0.058130055887176048,0.055890914712166326,0.46797493674187329,0.92215099071392648,0.50015533012356816,0.52974800117221799
0.39920902526788093,0.072326930423888991,0.060928272991112434,0.564039776724782,1.0,0.53849696304093975,0.090162725771459784,0.077585769163347362,0.12308921768410133,0.18162691885991361,0.43870325198095206,0.79756111156545395
0.36393561074783587,0.065841706609923112,0.058428369436129383,0.55752026071938166,1.0,0.51640098133742318,0.092713369034735593,0.372664063764517,0.6424772653311861,0.35727059386187709,0.34893067301811809,0.71534514388929749
0.20258289424576659,0.040208658922457535,0.022375708061974444,0.17793324696474216,0.31946895357400218,0.16000240929858944,0.039946181800242009,0.5448089167710326,1.0,0.54544830427556057,0.23401055538489307,0.37853267796246315
0.81048186644012954,0.44331187498464242,0.07208628337752937,0.15372075417045922,0.25340059888108385,0.16161815084053124,0.10792925130159559,0.24296238272428572,0.75171112556669761,1.0,0.56713382827486547,0.55068066585306619
0.30275404225233948,0.2079454238427268,0.06233324802171096,0.37939422303971282,0.74798607764009062,0.42587159971315935,0.15056222649822296,0.15948159296433051,0.61379506740423484,1.0,0.59515519122402538,0.2633751396666667
0.12442052921047425,0.082793097112759922,0.034306564057372514,0.53811073536543697,1.0,0.51990303440746044,0.074328116515255366,0.065152860107454441,0.42546833707703491,0.70018150060534368,0.33491333432530224,0.096882816319008497
0.10971494654195542,0.092010243170051603,0.19779900594229829,0.69124411235431871,1.0,0.54555842259227161,0.10308948481151026,0.17174767900638363,0.49820686709790868,0.68059952098100773,0.37585515244525514,0.10493475897065715
0.35874461570817862,0.29831152646024023,0.38840244994581924,0.89403741482491239,1.0,0.54183566614165068,0.26296054159312482,0.38311274742354551,0.48706764374407818,0.55300794774587081,0.33497370722389447,0.27653574626869037
0.58808516431234115,0.19864216586971484,0.15667426230611542,0.18872625637185886,0.33883641447296653,0.28261638055711175,0.18073040119165334,0.2073625235025747,0.27587480882837428,0.26665656478801325,0.58200510130526339,1.0
0.80939588429641163,0.45849814644102832,0.20195435898950348,0.10505242721232456,0.1518697221497253,0.1624714523645123,0.13237940394666636,0.2094940944423084,0.29911916126174382,0.29707934080741077,0.55186092675718768,0.63235661201724058
0.075629449737149246,0.058500676296190705,0.036283372658276788,0.074383850760720696,0.1537923394492452,0.13208391413041654,0.03918895849440289,0.051901725795170439,0.55671281419566698,1.0,0.52044670804370075,0.081325306928949723
1.0,0.48492031498153892,0.050201355537790524,0.24470240174260818,0.43682039024078445,0.23822432889325953,0.043025998298317304,0.04361167571594015,0.37400281382846134,0.68706634477628881,0.32594659262582076,0.52621663380533534
0.52154955713802065,0.30851840556159393,0.05238947233682175,0.26602796451121163,0.45589230126336616,0.24954442319898953,0.050445340716667161,0.06593597438671471,0.53177114138318315,1.0,0.44194698254502479,0.41332354104855085
0.39385870602436684,0.062555373886549789,0.068004376716301079,0.55335825883297496,1.0,0.51259601131328769,0.067847398608919668,0.06079641749337409,0.088985034814619016,0.1532158834983082,0.39722864939210684,0.80596408012815424
0.16368410229433428,0.052936213287445369,0.036779528610720036,0.54513984528978909,1.0,0.51756723127547311,0.053148535758459514,0.15584265966143615,0.24924442674466379,0.12778298048799397,0.16772585369690879,0.30775387860090464
0.56705003584702418,0.26831579910485992,0.067201670452195925,0.10426205929131448,0.18655881576976591,0.14264549835225793,0.11676712873556691,0.21672119762191294,0.36476537210927046,0.22604010072437083,0.47352544623148801,1.0
0.13880789192685267,0.045694534512887096,0.037712735688655075,0.13081109009972355,0.29885506212035456,0.24580938255297341,0.05074915697712612,0.06815621244639114,0.55754792731933323,1.0,0.54391473850957273,0.2462972467174597
0.34211914176733038,0.065740652188977025,0.070028730893465882,0.44562369847497441,0.89696490684875929,0.48130424036885294,0.072334093859742488,0.11708619321969632,0.57090846881199164,1.0,0.64742827171539852,0.88981403652219027
1.0,0.61346849812912652,0.26286504198036881,0.17353268595998142,0.19914700554105097,0.16904712583795803,0.12604154530378481,0.18621134083270022,0.33030327029054168,0.48941635172291831,0.3730182435537211,0.68888857993241792
1.0,0.49470495461794939,0.049202574188148003,0.10503190766117719,0.20423291855232709,0.15382404076235873,0.25402838133927585,0.2521301991480881,0.14676114281012365,0.060070899782646396,0.067782932519145606,0.55447775596105597
1.0,0.49734470403207082,0.044999462954606426,0.039363079907039834,0.07903389867351493,0.070922557701507974,0.25681655683585974,0.42337813253710993,0.22046583744719653,0.033660736071599466,0.025866787594461461,0.58277956760644212
1.0,0.5386280320734913,0.06457479601757074,0.13662403779071869,0.25134240071146102,0.29085108240368784,0.37108930476249835,0.52627212011299629,0.31718168005432296,0.10128710960200056,0.07524560512788471,0.55671686613433535
0.088825864242709329,0.070013049717969456,0.079226587549474273,0.08449451316788581,0.14623367431823112,0.17084176248688759,0.64118055092840653,1.0,0.50599250002492346,0.079764882753086963,0.060343318691761988,0.072168097690597927
0.28190343664687145,0.054518423245977277,0.061745475209565491,0.051879145257459569,0.22823712345813757,0.3776209438749914,0.71938080862898857,1.0,0.4780942920810608,0.074897677818431124,0.37265596043991905,0.5914846647254135
0.32872161746870132,0.10207086125182091,0.11411896155319312,0.11244280029064754,0.34066953880432194,0.41385242847092429,0.73049178966153394,1.0,0.51998512705367617,0.10427616108359589,0.36801311933117387,0.62930230147399424
0.71958296685130541,0.38640333782496905,0.097112278921760442,0.18243985048598513,0.34721200624415904,0.27960010346775671,0.12741401455437318,0.14255183064036708,0.58874160631571937,1.0,0.5350403028844517,0.48893999302966634
0.16177051503416143,0.092627418817154486,0.035720467883125905,0.37489335144081498,0.63597598891013096,0.35270163443551977,0.074095375016511297,0.10312937078860049,0.59488393247354554,1.0,0.52077263689857778,0.1316923276364903
0.094028843253586139,0.058319043997229703,0.072461357517133965,0.27689224549829106,0.44819592788577467,0.24263116640147256,0.059779334010981573,0.053721687705124289,0.58302918737268317,1.0,0.49460615369692634,0.091805418696465232
0.54486648486681921,0.22192878999820137,0.11922052072463263,0.41043189035821925,0.60058678511491692,0.4294413247169287,0.16925117940911599,0.13449594868503206,0.55059598292133605,0.94430580829799171,0.53325988152658588,0.62651788773922479
0.25949257582451235,0.059462762977564088,0.060154105988331395,0.56294843822715979,1.0,0.50816370099452879,0.070091737775471397,0.070744512687650321,0.049761146337424317,0.029495784368219327,0.26101005998680527,0.49153630054860931
0.14692801206054362,0.054479604073122211,0.047640883333031403,0.55396920190840948,1.0,0.51176450991257416,0.068637200586924421,0.050802479110829829,0.032544752536357226,0.022034331834523135,0.14991020884474388,0.26418472269974358
0.060925290590056573,0.037443398460416381,0.04334523537756526,0.55780967376127022,1.0,0.50768481715217628,0.053549614749141959,0.043253137207202891,0.037049912426486892,0.024606982971516336,0.062559845063374975,0.10374773376299183
0.07151075399835774,0.057760695497279739,0.054707286877011617,0.54260208243854702,1.0,0.5118793985740725,0.063667315550749295,0.041786107387184267,0.047850604371053443,0.041704779569402467,0.074994053820947232,0.10567332069317291
0.08464507610876619,0.094355319381127276,0.12229627738008837,0.59370624910513015,1.0,0.50717363525124126,0.095350339554480315,0.078828383668689786,0.085270028625901523,0.075626293075579165,0.078880750081739753,0.075518731952528229
0.087514098924628775,0.11001996493155414,0.22138386643347235,0.67282285758313498,1.0,0.54377798930745058,0.12562898912123932,0.088080548623571314,0.10264960742824256,0.076937332618710969,0.073421917492335786,0.073860193887919312
0.077277486353736977,0.08292183952998422,0.21902294986320028,0.69966755480464349,1.0,0.52189492956028549,0.13134600843643252,0.099111012389896697,0.081029871308408982,0.081288862664849554,0.11138550476636441,0.13989888112046517
0.094912263247187267,0.13113151138825163,0.24494647848316395,0.67873799117966915,1.0,0.52910785148791017,0.08275051363540431,0.080667856673090454,0.065154447395400508,0.071644994287223318,0.093966708563943124,0.11988594915896481
0.20091063456900995,0.24417490683006732,0.35445666949417082,0.85143742832856695,1.0,0.52918381871335207,0.1609806026473849,0.1242895124290567,0.14775851419383784,0.11204250315480449,0.12203494816741307,0.17775941309573792
0.37274215716034753,0.54344574147184421,0.76333821332405449,0.93716551337392706,0.85869196365159817,0.51795087432420106,0.32675799166437208,0.33313744123108591,0.34301773274788816,0.26348294051416055,0.27511117013969627,0.28814151577881153
0.54251504442985021,0.23516573877156235,0.20281944750696551,0.24079915275731978,0.36162531720886237,0.25187603189739227,0.13256502758102173,0.14539664809479769,0.21307084508966986,0.28361842465602599,0.55821735114173388,1.0
0.96534839070294576,0.51368762136384782,0.16623349516208386,0.13659286506833201,0.16218733217248499,0.1405227087459795,0.098272423742922416,0.13413536571377216,0.17884378441205734,0.19951625963145678,0.50146197326507502,0.72073799352204504
0.086269208942506503,0.059465409100675236,0.029256551741000357,0.10183882499459301,0.19411137808013712,0.16490261368470327,0.071127688583750168,0.067866724098708253,0.56356752441764024,1.0,0.5115876312912544,0.081208405873148246
1.0,0.49272084775340208,0.04050901493763516,0.25004569235808122,0.43689305554676461,0.21292314185584377,0.023434964256318774,0.034787375824762677,0.34490141725246803,0.67790560514244502,0.37262572279550465,0.54853373470075439
0.91174517432500346,0.49505836169814715,0.069960875352361285,0.31729970662190793,0.47881577432156486,0.28697130315735397,0.053401915794841701,0.056739963137545923,0.52123264844962713,0.88629910718720439,0.51909712545150954,0.53781074430380271
0.3225363623536377,0.080266270976580914,0.07211382399632818,0.58643577349371945,1.0,0.51180757750749728,0.071446839823040731,0.060191663102383289,0.089421893524423979,0.1190014366859472,0.36343375346517892,0.66397053719650678
0.13008662116203032,0.05195663852751542,0.039073528082159387,0.54357653860390454,1.0,0.51950828342050526,0.0593494053133901,0.16830936693663856,0.26805227161576906,0.14446014062887649,0.12655338011311168,0.238208052872002
0.28741540352682604,0.072566926140243265,0.051242358831302043,0.30942976282083812,0.5121586801354916,0.28652202591968057,0.068552993349220603,0.52050406857097076,1.0,0.52834197913340719,0.36106114689074154,0.56288097904289658
0.4669482344522512,0.27253114510911725,0.056111765240318995,0.11460942309481292,0.16003517023806541,0.12740536562902688,0.12491701053423165,0.23171822101396805,0.71069333941865565,1.0,0.52762038952286405,0.28595176128609612
0.20883284947840458,0.15705201357599094,0.095322082876738171,0.53802259095526683,1.0,0.54407141287514083,0.093204139233415306,0.11725113506642426,0.54921011952311005,0.93087521658347616,0.48025231850357031,0.15621504506522157
0.082323122246588623,0.065329776283759369,0.043936567181723479,0.56495037462704256,1.0,0.52144130821371193,0.074858618456408552,0.051630197782261057,0.24564315297078032,0.40592260279313402,0.19855750275239228,0.063912861834657941
0.15447299120467434,0.14296525386988629,0.20772031152916809,0.59203301254429563,1.0,0.59566237572117586,0.17976907809612211,0.20048910174226178,0.4872156507893618,0.77947775982664913,0.41439632189681086,0.12813457942508175
0.34521380295977183,0.31781288507731686,0.42861887896643341,0.81164749560513572,1.0,0.61568483050704437,0.33152185308405768,0.34323011525267233,0.415186643866363,0.41400732384650402,0.39053888453807778,0.23648574265707697
0.64315554518929674,0.27274921745927178,0.22474438293531657,0.14229051059231418,0.21032829975893158,0.20150844327748108,0.18301586022400676,0.20533512802066564,0.19058196084645054,0.18373551919055217,0.55838430793323934,1.0
0.11393386347203055,0.094750550101163206,0.042038939812434319,0.045419501847884548,0.065865290583408675,0.045814900374192384,0.047626140454612255,0.10281776350840595,0.56081132793124078,1.0,0.50450444265100935,0.13435660986577624
0.063749525152082584,0.039974021160562784,0.033550468742791578,0.21144887228901679,0.40293354744428889,0.23005661911473504,0.083394884537688785,0.074713031981017308,0.56912608525280983,1.0,0.52101368807594184,0.10526122847053329
1.0,0.49511923068783409,0.050593418614000851,0.23732745636358568,0.37700198848684957,0.23456418930376016,0.044240402275779536,0.042086156595968753,0.1873169619956121,0.36695696983717874,0.20930587176149015,0.55823431277738922
0.74000771978927671,0.43473691478344612,0.056932801929938312,0.30620750448801259,0.5158994482624133,0.25163752044574506,0.071376395781407698,0.064448415343743667,0.53317507835774214,1.0,0.49063022096382403,0.49252656394181688
0.35783006520092736,0.067491075073467494,0.086279296719390219,0.57253321521157163,1.0,0.53412010008574451,0.077389928279472317,0.05258711740035045,0.12336821259379038,0.17191984045355657,0.37838857621848165,0.70976570204853706
0.31509977271361189,0.10562594074120267,0.072724227699832514,0.55345810644553672,1.0,0.5137562771164087,0.12369544155907622,0.36008507832227549,0.59170770597259492,0.3106340420310304,0.30874945658205744,0.57447319926811724
0.19483330899010637,0.067761316481569661,0.048864003005364767,0.55645875797895794,1.0,0.51056697017558306,0.07019662799809559,0.24144938860326287,0.40858928547082612,0.20365971803657093,0.12943885579056216,0.27563958399341643
0.48311693431280911,0.20949764669628632,0.085570042120087786,0.39940850588541099,0.83929934857040223,0.49158545531939241,0.075993359394723736,0.21183696344406783,0.36811714287481734,0.21072212826515102,0.54065171564470049,0.80777848099670446
0.11420346957045974,0.04110527342860202,0.030340406199428491,0.051925034525147302,0.084269250231169476,0.073062561337665366,0.041276403328335008,0.068655861024327969,0.56609222814175819,1.0,0.54433897660082931,0.15975496319437582
0.13305732494538691,0.086641062235562866,0.047357384639021116,0.094798965325429058,0.17053789319875892,0.12924527777359723,0.074655682046248673,0.091764576983774243,0.61243159700318639,1.0,0.50467695468095886,0.12641158005688499
0.15377300605839087,0.12186256073634411,0.061168402888125611,0.15086824409943567,0.25928902669939352,0.18849210472242695,0.10679972178151256,0.17641497898904834,0.61633925969356662,1.0,0.56704596714498035,0.14609765512897718
0.17824040578906752,0.14158430402589581,0.097705565920730042,0.3832874093889963,0.64757440296589097,0.41310315782589374,0.40387622848473348,0.54747019845354983,0.63308053641620932,1.0,0.73373852300845332,0.31558702670356598
0.12241902905303927,0.11981532849013517,0.055734560736504069,0.093355179331059995,0.1538285233652856,0.15031915241893895,0.11289519486324261,0.12662461083318763,0.61944218828016107,1.0,0.52820831243773758,0.13181700300644331
0.1732962214079217,0.16169705614908036,0.097198123519315685,0.14633098404404027,0.190825997742118,0.1618408332052052,0.087320393539076016,0.14388374847155433,0.65737221958112013,1.0,0.54978003357975058,0.2240428192988124
